 dislocation atom positions
        5002 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    3172   1          77.71305832         40.95909807        155.96938177
    3173   1          77.50154751         39.35316932        157.79843662
    3174   1          78.14470549         37.47784073        159.71822321
    3175   1          78.78786346         35.60251214        161.63800980
    3176   1          79.90527612         33.72251178        163.02735288
    3177   1          81.02268878         31.84251142        164.41669597
    3178   1          82.76534315         30.56976167        165.31845833
    3179   1          84.50799752         29.29701192        166.22022069
    3180   1          86.87957087         28.46312260        166.90288086
    3181   1          89.25114422         27.62923328        167.58554103
    3182   1          90.98462056         26.89720524        168.03786963
    3183   1          92.71809690         26.16517720        168.49019822
    3184   1          94.45157325         25.43314916        168.94252682
    3185   1          96.21190795         24.71812062        169.37814638
    3186   1          97.97224265         24.00309208        169.81376594
    3187   1          99.73257736         23.28806354        170.24938551
    3188   1         101.44274895         22.48982001        170.79384250
    3189   1         103.15292055         21.69157647        171.33829949
    3190   1         104.86309214         20.89333293        171.88275649
    3191   1         106.23344268         19.61470037        172.77867593
    3192   1         107.60379321         18.33606781        173.67459536
    3193   1         108.97414375         17.05743524        174.57051480
    3194   1         109.78511399         15.61473296        175.68368040
    3195   1         110.59608423         14.17203068        176.79684600
    3196   1         111.40705447         12.72932839        177.91001160
    3197   1         111.83969182         10.50605914        179.59461684
    3198   1         112.27232918          8.28278988        181.27922208
    3199   1         111.96387088          6.37775388        183.01514239
    3200   1         111.65541259          4.47271788        184.75106270
    3201   1         110.92447188          3.22461836        186.60784522
    3202   1         110.19353117          1.97651883        188.46462774
    3203   1         109.17304428          0.91680335       -188.75601748
    3204   1         108.15255740         -0.14291214       -186.79273573
    3205   1         106.95347916         -1.15432423       -184.49749426
    3206   1         105.75440092         -2.16573632       -182.20225278
    3207   1         104.77999521         -2.57449335       -180.57977577
    3208   1         103.80558951         -2.98325037       -178.95729877
    3209   1         102.83118380         -3.39200740       -177.33482176
    3210   1         101.07826447         -3.65487846       -175.35552104
    3211   1          99.32534513         -3.91774952       -173.37622031
    3212   1          98.23640920         -4.64045333       -171.71236543
    3213   1          97.14747327         -5.36315715       -170.04851054
    3214   1          96.71516181         -6.63118503       -168.37107520
    3215   1          96.28285034         -7.89921291       -166.69363986
    3216   1          96.43558365         -9.48236452       -164.98244333
    3217   1          96.58831696        -11.06551613       -163.27124680
    3218   1          97.56858672        -12.61626278       -162.08240391
    3219   1          98.54885649        -14.16700942       -160.89356102
    3220   1          99.52912626        -15.71775607       -159.70471813
    3221   1         101.04094293        -17.20478570       -158.51975463
    3222   1         102.55275960        -18.69181533       -157.33479114
    3223   1         104.06457626        -20.17884496       -156.14982765
    3224   1         105.32393618        -21.13712721       -155.04876709
    3225   1         106.58329610        -22.09540946       -153.94770652
    3226   1         107.84265602        -23.05369172       -152.84664596
    3227   1         109.00546067        -24.60728500       -151.25830869
    3228   1         110.16826532        -26.16087829       -149.66997141
    3229   1         111.30429827        -27.58857089       -148.06351467
    3230   1         112.44033122        -29.01626349       -146.45705793
    3231   1         114.01931145        -29.70203799       -144.83384147
    3232   1         115.59829168        -30.38781248       -143.21062501
